"2369";"resetCache";"0";"Clear cache";;"2531b5fac96f7e382e05b8b69708cb05";"0";"1";"public";"5";;"23c48600bac25c283c8e0a0369058cf0";"0";"0";"0";"29466"
"2369";"_connectStore";"0";"Instantiate storage";;"b95d6f9f1ce4bcfb42328be05f033bf9";"0";"1";"protected";"5";"Store";"23c48600bac25c283c8e0a0369058cf0";"0";"0";"0";"29467"
"2369";"cache";"0";"Cache data again";;"4eb2ca729ebcfdf73a58598ba4518bef";"0";"1";"public";"5";"void";"23c48600bac25c283c8e0a0369058cf0";"0";"0";"0";"29468"
"2369";"storage";"0";"Get configuration storage";;"651a7e9a8f40c512f2795094cb852f7b";"0";"1";"public";"5";;"23c48600bac25c283c8e0a0369058cf0";"0";"0";"0";"29469"
"2369";"setStorageOptions";"0";"Inject storage options";;"ae39fd654ab0f97b089dc8fa9ae3a370";"0";"1";"public";"5";;"23c48600bac25c283c8e0a0369058cf0";"0";"0";"0";"29470"
"2370";"getDbPrefix";"0";"Get DB table prefix";;"62fdea36e06f2d05db758dc4ee93edbf";"0";"0";"public";"5";"string";"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29471"
"2370";"setDefaults";"0";"Set default configuration options";;"d8d6b817b09433183c7904c5cfa42379";"0";"1";"public";"5";;"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29472"
"2370";"getDefaultDbManager";"0";"Get default Db Connection manager";;"fc3aaf2a4a7f28848b1ed08fd48e0e12";"0";"1";"public";"5";"Db_Manager";"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29473"
"2370";"__construct";"0";;;"f7bbae6290546cdc6a23edfcb8505b05";"0";"0";"protected";"5";;"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29474"
"2370";"_getObjectsStore";"0";"Get Object Storage";;"7c42e99cf0d2d909a96a32855a175050";"0";"0";"protected";"5";"Db_Object_Store";"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29475"
"2370";"setDbConnection";"0";"Set Database connector for concrete model";;"b5e9655ae7c948df1b427ff64e6dfb6c";"0";"0";"public";"5";;"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29476"
"2370";"setObjectsStore";"0";"Set the adapter of the object store";;"d2bba24599779c31b9f221bf5839f222";"0";"0";"public";"5";;"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29477"
"2370";"setHardCacheTitme";"0";"Set hardcaching time for concrete model";;"c461496065abd68a11299670a329cae8";"0";"0";"public";"5";;"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29478"
"2370";"getDbConnection";"0";"Get Master Db connector
return Zend_Db_Adapter_Abstract";;"2ebfd02bcfa4aea9954c3b99a507a8e5";"0";"0";"public";"5";;"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29479"
"2370";"getSlaveDbConnection";"0";"Get Slave Db Connection";;"d9d2493006de3cd765623b555754b2ff";"0";"0";"public";"5";"Zend_Db_Adapter_Abstract";"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29480"
"2370";"getDbManager";"0";"Get current db manager";;"44667f0c95384423c550f71312f6ea76";"0";"0";"public";"5";"Db_Manager_Interfacee";"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29481"
"2370";"getStore";"0";"Get storage adapter";;"8a808db370fc7e615bfb36f5e2ce72c9";"0";"0";"public";"5";"Db_Object_Store";"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29482"
"2370";"factory";"0";"Factory method of model instantiation";;"5b164cf1b3164c0f43ee3238746b1788";"0";"1";"public";"5";"Model";"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29483"
"2370";"getObjectName";"0";"Get the name of the object, which the model refers to";;"268ea403e0b843106aebc497a3117d24";"0";"0";"public";"5";"string";"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29484"
"2370";"getCacheKey";"0";"Get key for cache";;"75c08da600a43dee0190368da1facd15";"0";"0";"public";"5";"string";"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29485"
"2370";"table";"0";"Get the name of the database table (with prefix)";;"25740dc657d289faff02d310f0bf8bc0";"0";"0";"public";"5";"string";"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29486"
"2370";"getItem";"0";"Get record by id";;"5d2a71bb5a2e9840fb4fc01060bc55b7";"0";"0";"public";"5";"array / false";"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29487"
"2370";"getCachedItem";"0";"Get the object data using cache";;"f62a468ed3d31428569b445d2f198773";"0";"0";"public";"5";"array";"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29488"
"2370";"getCachedItemByField";"0";"Get the object data by the unique field using cache";;"a8eae3c277cc5a7cfee26d6c3148919b";"0";"0";"public";"5";"array";"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29489"
"2370";"getItemByUniqueField";"0";"Get object by unique field";"Exception";"5f2b549879dd44df3e747ea07b452cb6";"0";"0";"public";"5";"array";"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29490"
"2370";"getItems";"0";"Get a number of entries a list of IDs";;"ce74161264cbca3c5c95b2b8346a38e9";"0";"0";"public";"5";"array / false";"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29491"
"2370";"queryAddFilters";"0";"Add filters (where) to the query";;"da7da5848dfbcacf7f95c0752b7a09e0";"0";"0";"public";"5";"void";"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29492"
"2370";"_queryAddAuthor";"0";"Add author selection join to the query.
Used with rev_control objects";;"9ffd5f5b3745dfc1bf7a3934fcf0e44a";"0";"0";"protected";"5";"void";"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29493"
"2370";"_queryAddEditor";"0";"Add editor selection join to the query.
Used with rev_control objects";;"54aad71bd5cffee88c2fa4c2c7768814";"0";"0";"protected";"5";"void";"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29494"
"2370";"queryAddPagerParams";"0";"Add pagination parameters to a query
Used in CRUD-controllers for list pagination and sorting";;"7b936b76f4045acbeb2d34fa7331cbc6";"0";"1";"public";"5";"void";"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29495"
"2370";"listIntegers";"0";"Transfer an array to a list of integers for inserting into an SQL-query form,
is used to improve the performance of Zend_Select queries setup
join values by &#34;,&#34;";;"4155a35bc1f8d7d86e189ac5b35b8c0c";"0";"1";"public";"5";"string";"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29496"
"2370";"getCount";"0";"Get a number of objects (rows in a table)
it is necessary to remember that hard cache gets invalidated only at the end of its life cycle (configs / main.php),
is used in case update triggers can’t be applied";;"c75752fbe3ac651f10d5ac19a9692959";"0";"0";"public";"5";"integer";"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29497"
"2370";"getListVc";"0";"Get a list of records (is used by CRUD_VC controllers)
array(
 array(
 &#39;joinType&#39;=> joinLeft/left, joinRight/right, joinInner/inner
 &#39;table&#39; => array / string
 &#39;fields => array / string
 &#39;condition&#39;=> string
 )...
)";;"660eb4c413763d0c972ab61bbf565765";"0";"0";"public";"5";;"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29498"
"2370";"_cleanFilters";"0";"Prepare filter values , clean empty filters";;"a8227086144db3f75549742aca5f22bd";"0";"0";"protected";"5";"array";"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29499"
"2370";"_getListVcLocal";"0";;;"ca9af40acd97ce5dfd92b7d1c6646135";"0";"0";"protected";"5";;"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29500"
"2370";"_getListVcRemote";"0";;;"4594c61e1caa1b7ecf6917f8bac457ce";"0";"0";"protected";"5";;"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29501"
"2370";"getList";"0";"Get a list of records
it is necessary to remember that hard cache gets invalidated only at the end of its life cycle (configs / main.php),
is used in case update triggers can’t be applied";;"d0935417a168d125109631e326757194";"0";"0";"public";"5";;"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29502"
"2370";"remove";"0";"Delete record";;"7457a486a9e151462265dd06ddc7a414";"0";"0";"public";"5";;"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29503"
"2370";"_queryAddJoins";"0";"Add joins to the query
array(
array(
&#39;joinType&#39;=> jonLeft/left , jonRight/right , joinInner/inner
&#39;table&#39; => array / string
&#39;fields => array / string
&#39;condition&#39;=> string
)...
)";;"ff8f57ac5ec9b2969dccfc8350d4727a";"0";"0";"protected";"5";;"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29504"
"2370";"_queryAddQuery";"0";"Add Like where couse for query";;"ed256b1b5cee0935bf3003d49b187f6a";"0";"0";"protected";"5";;"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29505"
"2370";"checkUnique";"0";"Check whether the field value is unique
Returns true if value $fieldValue is unique for $fieldName field
otherwise returns false";;"37d76530d4df0fbdd10bc6487d0dcafa";"0";"0";"public";"5";"boolean";"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29506"
"2370";"getPrimaryKey";"0";"Get primary key name";;"e346439baa4d2fb7f76f0f94013c3243";"0";"0";"public";"5";"string";"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29507"
"2370";"setDbManager";"0";"Set DB connections manager (since 0.9.1)";;"11dcc699ea24b24ff8a35c9fc7939383";"0";"0";"public";"5";;"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29508"
"2370";"refreshTableInfo";"0";;;"fbd549cb90f6756a9f2f007cb66c3ad9";"0";"0";"public";"5";;"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29509"
"2370";"setDefaultLog";"0";"Set default error log adapter";;"a8881ed7051ed526d67f90e8c1910c9c";"0";"1";"public";"5";;"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29510"
"2370";"setLog";"0";"Set current log adapter";;"8646bda44f6f1b41adee37b342fc8668";"0";"0";"public";"5";;"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29511"
"2370";"getLogsAdapter";"0";"Get logs Adapter";;"e2966226cb5c5f63c7aae5103a2040fc";"0";"0";"public";"5";"Log";"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29512"
"2370";"logError";"0";"Log error message";;"f170cd6df0523370adcbc8f5c0d8c737";"0";"0";"public";"5";;"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29513"
"2370";"multiInsert";"0";"Insert multiple rows (not safe but fast)";;"d35c5ae1c8f38e952fade86a6bf51fc7";"0";"0";"public";"5";"boolean";"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29514"
"2370";"removeInstance";"0";"Clear runtime cache";;"e7833f4361bdd6a39921e71643ade709";"0";"1";"public";"5";;"2dc18aea19bc1c75c05ce9d562bb5e28";"0";"0";"0";"29515"
"2371";"__set";"0";;;"507cbe3abf4ed4df7697be97f0accf53";"0";"0";"public";"5";;"de3b97bffb703b3c7717b80d5ebfbbf0";"0";"0";"0";"29516"
"2372";"setObject";"0";"Set Object class for part selection";;"be9d6396adfc9850a4c76115506c41d8";"0";"0";"public";"5";;"a93825af3227b145d4adb8b2c620fa81";"0";"0";"0";"29517"
"2372";"setParentPart";"0";"Set parent part Id";;"4343ca1c0039f064d9e6fb7e518fb11e";"0";"0";"public";"5";;"a93825af3227b145d4adb8b2c620fa81";"0";"0";"0";"29518"
"2372";"getParentField";"0";"Get parent field";;"b33e7f37cee19f38df2a27d1e6651dcb";"0";"0";"public";"5";"string";"a93825af3227b145d4adb8b2c620fa81";"0";"0";"0";"29519"
"2372";"setJoinType";"0";"Set join type for selection";;"2cee9efa95ab609280f99841ca05fecf";"0";"0";"public";"5";;"a93825af3227b145d4adb8b2c620fa81";"0";"0";"0";"29520"
"2372";"setParentField";"0";"Set parent linked field name";;"00b6333bfe2e24a52613cbcb0b6353d1";"0";"0";"public";"5";;"a93825af3227b145d4adb8b2c620fa81";"0";"0";"0";"29521"
"2372";"setChildField";"0";"Set linked field name for child element";;"a8bb145b293bbd51d96bab3f4a026009";"0";"0";"public";"5";;"a93825af3227b145d4adb8b2c620fa81";"0";"0";"0";"29522"
"2372";"getChildField";"0";"Get linked field name for child element";;"57b6cf43ea1d7f33943d449039cba833";"0";"0";"public";"5";"string";"a93825af3227b145d4adb8b2c620fa81";"0";"0";"0";"29523"
"2372";"__get";"0";;;"620bf81dd6e84468df650b1a6f3fcfcc";"0";"0";"public";"5";;"a93825af3227b145d4adb8b2c620fa81";"0";"0";"0";"29524"
"2372";"getObject";"0";;;"c47fa9f8d67936333cb84d422be59d5a";"0";"0";"public";"5";;"a93825af3227b145d4adb8b2c620fa81";"0";"0";"0";"29525"
"2372";"getFields";"0";;;"a51c21e037f4e55a9819d314212948dd";"0";"0";"public";"5";;"a93825af3227b145d4adb8b2c620fa81";"0";"0";"0";"29526"
"2372";"setFieldCfg";"0";;;"ffc3481552e5365481cf7b633157192c";"0";"0";"public";"5";;"a93825af3227b145d4adb8b2c620fa81";"0";"0";"0";"29527"
"2372";"getId";"0";"Get Part ID";;"6c9c9ac30d397c07887a7db8a77aa3da";"0";"0";"public";"5";"string";"a93825af3227b145d4adb8b2c620fa81";"0";"0";"0";"29528"
"2372";"findId";"0";"Calc part ID";;"4d3fff4233ad30c8d0853e84a2168e36";"0";"1";"public";"5";"string";"a93825af3227b145d4adb8b2c620fa81";"0";"0";"0";"29529"
"2372";"__toString";"0";;;"dd5b5841b41287abe0a4c2e7439c0996";"0";"0";"public";"5";;"a93825af3227b145d4adb8b2c620fa81";"0";"0";"0";"29530"
"2373";"setCache";"0";"Set chache core";;"313af8455d6a00b6089d36fc41245ed9";"0";"1";"public";"5";;"6e93dce1ebbd830ca72bc59649f06eb8";"0";"0";"0";"29531"
"2373";"getInstance";"0";;;"b8ee0555fc0d981b1c6133c2fa7a77e3";"0";"1";"public";"5";"Db_Query_Storage_Adapter_Abstract";"6e93dce1ebbd830ca72bc59649f06eb8";"0";"0";"0";"29532"
"2373";"__construct";"0";;;"7d11a5bd806dab3de695a0827b7dfb6a";"0";"0";"protected";"5";;"6e93dce1ebbd830ca72bc59649f06eb8";"0";"0";"0";"29533"
"2373";"__clone";"0";;;"48f4093701d381593ebdde58dffa69b7";"0";"0";"protected";"5";;"6e93dce1ebbd830ca72bc59649f06eb8";"0";"0";"0";"29534"
"2373";"getAdapter";"0";"Get Adabpter object";;"fb78a25eed64e1dc37e33d1602b516da";"0";"0";"public";"5";"Db_Query_Storage_Adapter_Abstract";"6e93dce1ebbd830ca72bc59649f06eb8";"0";"0";"0";"29535"
"2373";"cacheIndex";"0";"Calculate cache index";;"ac5ab827afed8a421e3b3965cf229499";"0";"0";"public";"5";"string";"6e93dce1ebbd830ca72bc59649f06eb8";"0";"0";"0";"29536"
"2373";"load";"0";"Load Db_Query";;"14be53e011b247f242f588741a58783c";"0";"0";"public";"5";"Db_Query";"6e93dce1ebbd830ca72bc59649f06eb8";"0";"0";"0";"29537"
"2373";"save";"0";"Save Db_Query";;"e41d85b24b624509d23e7ea768ed4e0a";"0";"0";"public";"5";"boolean";"6e93dce1ebbd830ca72bc59649f06eb8";"0";"0";"0";"29538"
"2373";"delete";"0";"Remove Db_Query";;"834bdae1050820b47de22b8104f086ef";"0";"0";"public";"5";;"6e93dce1ebbd830ca72bc59649f06eb8";"0";"0";"0";"29539"
"2374";"load";"0";"Load Db_Query object";"Exception";"9ffcbf0cb1e5cd631e7bd9890b3982a5";"1";"0";"public";"5";"Db_Query";"b39f3d23469a72702f17c3ced1b38e31";"0";"0";"0";"29540"
"2374";"save";"0";"Save Db_Query object";;"f07965d5ee61ec890894224757b44a08";"1";"0";"public";"5";"boolean";"b39f3d23469a72702f17c3ced1b38e31";"0";"0";"0";"29541"
"2374";"delete";"0";"Delete Db_Query object";;"577158a282401b235852b0c4317c5f14";"1";"0";"public";"5";"boolean";"b39f3d23469a72702f17c3ced1b38e31";"0";"0";"0";"29542"
"2374";"_pack";"0";"Pack object";;"609442823f80cbae134d083eab1fd5f7";"0";"0";"protected";"5";"string";"b39f3d23469a72702f17c3ced1b38e31";"0";"0";"0";"29543"
"2374";"_unpack";"0";"Unpack object";"Exception";"4db36675bb81b0efe5391106340e5867";"0";"0";"protected";"5";"Db_Query";"b39f3d23469a72702f17c3ced1b38e31";"0";"0";"0";"29544"
"2375";"load";"0";"(non-PHPdoc)
@see Db_Query_Storage_Adapter_Abstract::load()";;"31a2b18ee6cb2a457581fa89c8c4fa0b";"0";"0";"public";"5";;"01849cec21fac948c76078e4e91c6b65";"0";"0";"0";"29545"
"2375";"save";"0";"(non-PHPdoc)
@see Db_Query_Storage_Adapter_Abstract::save()";;"20f2cf9ded473ad5632a569f98040920";"0";"0";"public";"5";;"01849cec21fac948c76078e4e91c6b65";"0";"0";"0";"29546"
"2375";"delete";"0";"(non-PHPdoc)
@see Db_Query_Storage_Adapter_Abstract::delete()";;"ea119e06ab8998ca2863c52738cd614c";"0";"0";"public";"5";;"01849cec21fac948c76078e4e91c6b65";"0";"0";"0";"29547"
"2375";"_pack";"0";"Pack object";;"5ee201e26e81372e17c0a75ecbba4824";"0";"0";"protected";"5";"string";"01849cec21fac948c76078e4e91c6b65";"0";"1";"0";"29548"
"2375";"_unpack";"0";"Unpack object";"Exception";"879f54d1af3ae704f849ffbe011fc117";"0";"0";"protected";"5";"Db_Query";"01849cec21fac948c76078e4e91c6b65";"0";"1";"0";"29549"
"2376";"__construct";"0";"The object constructor takes its name and identifier,
(the parameter is not required), if absent,
there will be created a new object. If ORM lacks the object with the specified
identifier, an Exception will show up
Using this method is highly undesirable,
the factory method Db_Object::factory() is more advisable to use";"Exception";"6949e23b0231616b605aa5990902b51c";"0";"0";"public";"5";;"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29550"
"2376";"_loadData";"0";"Load object data";"Exception";"fae28f315a529b90eef91dc1b35b0b51";"0";"0";"protected";"5";;"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29551"
"2376";"_setRawData";"0";"Set raw data from storage";;"8bd94497e1956201f9a49488f6a24d63";"0";"0";"protected";"5";;"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29552"
"2376";"getFields";"0";"Get object fields";;"74837025a6b5067e9e14a7c0557a2d4e";"0";"0";"public";"5";"array";"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29553"
"2376";"getData";"0";"Get the object data, returns the associative array ‘field name’";;"ade505a2fd5cc72194bc28790c8889d7";"0";"0";"public";"5";"array";"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29554"
"2376";"getName";"0";"Get object name";;"462d09e13f3482ef05301942b627c8bd";"0";"0";"public";"5";"string";"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29555"
"2376";"getId";"0";"Get object identifier";;"a86ff1103e717cc15edb71c2f730ea60";"0";"0";"public";"5";"integer";"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29556"
"2376";"getTable";"0";"Get the full name of the database storing the object data (with prefix)";;"fd426310a4995133c46a4cd2c3f88705";"0";"0";"public";"5";"string";"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29557"
"2376";"hasUpdates";"0";"Check if there are object property changes
not saved in the database";;"cfcc77f192553f6e4cd23feee4ec9864";"0";"0";"public";"5";"boolean";"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29558"
"2376";"getConfig";"0";"Get ORM configuration object (data structure helper)";;"1bc960096f98bd9cad8f552439f610fa";"0";"0";"public";"5";"Db_Object_Config";"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29559"
"2376";"getUpdates";"0";"Get updated, but not saved object data";;"09ae313797767b4999bc1bff01c2bbd6";"0";"0";"public";"5";"array";"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29560"
"2376";"setId";"0";"Set the object identifier (existing DB ID)";;"78ec212fe85e9006a82660249aa5ed4f";"0";"0";"public";"5";;"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29561"
"2376";"commitChanges";"0";"Commit the object data changes (without saving)";;"a0e89d5d9198fd1facacc259d7cf1f67";"0";"0";"public";"5";"void";"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29562"
"2376";"fieldExists";"0";"Check if the object field exists";;"210a1843cd58c26733f0eb5985020eea";"0";"0";"public";"5";"boolean";"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29563"
"2376";"getLinkedObject";"0";"Get the related object name for the field
(available if the object field is a link to another object)";;"a8b8b6fc74dea16307694067f01a4fd2";"0";"0";"public";"5";"string";"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29564"
"2376";"_validateLink";"0";"Validate link field";;"d96d5bb7f40017f1f63040c7b28ae9ca";"0";"0";"protected";"5";"boolean";"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29565"
"2376";"objectExists";"0";"Check if the listed objects exist";;"057984410bd20cc0198578f8fbcda74c";"0";"1";"public";"5";"boolean";"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29566"
"2376";"setValues";"0";"Set the object properties using the associative array of fields and values";"Exception";"23f5a58774a8622d08326cebcb307cf2";"0";"0";"public";"5";"void";"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29567"
"2376";"set";"0";"Set the object field val";"Exception";"a9e919f8e1c84eede2017a0df4837c11";"0";"0";"public";"5";"bool";"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29568"
"2376";"_collectLinksData";"0";;;"b8284cc46af8888e4bd99c44808a0a66";"0";"0";"protected";"5";;"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29569"
"2376";"__set";"0";;"Exception";"2b0db2e185f9d2012c018b1c4edec835";"0";"0";"public";"5";"void";"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29570"
"2376";"__isset";"0";;;"c7257d0e23a8b035405f9fd815f719a8";"0";"0";"public";"5";;"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29571"
"2376";"__get";"0";;"Exception";"29503c35b8e0acf0f31ff7a836c12e30";"0";"0";"public";"5";"mixed";"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29572"
"2376";"get";"0";"Get the object field value
 If field value was updated method returns new value
otherwise returns old value";"Exception";"664676305dc98206a7169fef936080da";"0";"0";"public";"5";"mixed";"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29573"
"2376";"getOld";"0";"Get the initial object field value (received from the database)
whether the field value was updated or not";"Exception";"ad6685a0182bf68af0fd3e745586cb1e";"0";"0";"public";"5";"mixed";"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29574"
"2376";"save";"0";"Save changes
 If data update in your code is carried out within an external transaction
 set the value tofalse,
 otherwise, the first update will lead to saving the changes";;"2a34d3048a10504443da03ee25f25630";"0";"0";"public";"5";"boolean;";"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29575"
"2376";"delete";"0";"Deleting an object
If data update in your code is carried out within an external transaction
set the value tofalse,
otherwise, the first update will lead to saving the changes";;"a18a1559c23202ee723b3927dc8f2a43";"0";"0";"public";"5";"boolean - success";"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29576"
"2376";"serializeLinks";"0";"Serialize Object List properties";;"015f0f89cb08d118a63bd423ca711bbd";"0";"0";"public";"5";"array";"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29577"
"2376";"validateUniqueValues";"0";"Validate unique fields, object field groups
Returns errors array or returns false, is used for ExtJS forms";;"d8f07cfc3e2c2889072a9df275b04781";"0";"0";"public";"5";"mixed false / array";"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29578"
"2376";"__toString";"0";"Convert object into string representation";;"5a5775f7186f62200783f78f0308836c";"0";"0";"public";"5";"string";"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29579"
"2376";"getTitle";"0";"Get object title";;"5823513318b1cad2d7a74e13f1886984";"0";"0";"public";"5";;"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29580"
"2376";"factory";"0";"Factory method of object creation is preferable to use, cf. method__construct() description";"Exception";"5bd180b7c9f25197bbf3e552e22efc42";"0";"1";"public";"5";"Db_Object | array";"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29581"
"2376";"setLog";"0";"Enable error log. Set log adapter";;"8cb607678521f9a9ee5981c9e00be248";"0";"1";"public";"5";;"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29582"
"2376";"_hasRequired";"0";"Check for required fields";;"4e6a9cb6a7ed76bd4332a641608c0b92";"0";"0";"protected";"5";"boolean|array";"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29583"
"2376";"getErrors";"0";"Get errors";;"883d665da01fe854f0180b976c1827de";"0";"0";"public";"5";"array";"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29584"
"2376";"_checkCanRead";"0";;;"5bd7990cc8cd76894cd1d31b318a1e47";"0";"0";"protected";"5";;"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29585"
"2376";"_checkCanEdit";"0";;;"30ec8e0af01474d0496848c6f91d10bb";"0";"0";"protected";"5";;"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29586"
"2376";"_checkCanDelete";"0";;;"8f3f22c0f8a8f0dbb304f9ae8b50a5ad";"0";"0";"protected";"5";;"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29587"
"2376";"_checkCanCreate";"0";;;"0e0041b328e2d3b1450f85899595fcf5";"0";"0";"protected";"5";;"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29588"
"2376";"_checkCanPublish";"0";;;"1c7ab115e6602c5231079ddd22f02da8";"0";"0";"protected";"5";;"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29589"
"2376";"unpublish";"0";"Unpublish VC object";;"bf69c1e09a67c532a7eabaf6a1389f35";"0";"0";"public";"5";"boolean";"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29590"
"2376";"publish";"0";"Publish VC object";;"97383beb69b9c027312e877c22e8d4f5";"0";"0";"public";"5";"boolean";"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29591"
"2376";"getVersion";"0";"Get loaded version";;"650f63ac035a7e564da348632c464227";"0";"0";"public";"5";"integer";"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29592"
"2376";"loadVersion";"0";"Load version";"Exception";"ea283fc2dd439432faed73f0ecef450f";"0";"0";"public";"5";"boolean";"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29593"
"2376";"rejectChanges";"0";"Reject changes";;"a4f1bde7ef5129eccac9ece44d73e920";"0";"0";"public";"5";;"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29594"
"2376";"saveVersion";"0";"Save object as new version";;"d5933f168369b2d16385df46b4cb5bda";"0";"0";"public";"5";"boolean";"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29595"
"2376";"getAcl";"0";"Get Access control List";;"17c84fcecae7dde916d60a47467ea5a5";"0";"0";"public";"5";"Db_Object_Acl | false";"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29596"
"2376";"setInsertId";"0";"Set insert id for object (Should not exist in the database)";;"207f750bb658cdbf803d33491ace9231";"0";"0";"public";"5";;"808ecbbb41865f112f08a22c10e52665";"0";"0";"0";"29597"
